      5 6.66318 8.33553 10.0221 11.7247 13.4424 15.1728 16.9123 18.6567 20.4015 22.1425 23.8756 25.5974 27.3051 28.9965 30.6703 32.3256 33.9627  35.582 37.1849  38.773 40.3484 41.9135  43.471 45.0235 46.5739 48.1247 49.6787  51.238 52.8049 54.3811  55.968 57.5667 59.1778 60.8014 62.4374  64.085 65.7433 67.4108 69.0857 70.7658 72.4487 74.1318 75.8121 77.4867 79.1523 80.8058 82.4439 84.0633 85.6611  87.234 88.7793 90.2942 91.7762  93.223 94.6327 96.0036  97.334 98.6228 99.8692 101.072 102.232 103.348 104.421  105.45 106.437 107.381 108.284 109.147  109.97 110.754   111.5 112.209 112.883 113.521 114.124 114.693 115.229 115.731   116.2 116.635 117.038 117.407 117.743 118.045 118.313 118.546 118.745 118.909 119.037  119.13 119.188  119.21 119.196 119.147 119.061 118.939  118.78  118.58 118.339
4.99991 6.66323 8.33505 10.0203 11.7205 13.4349 15.1609 16.8951 18.6331 20.3707 22.1035 23.8277 25.5398 27.2372 28.9177 30.5801 32.2237 33.8486 35.4557  37.046 38.6215 40.1842 41.7368 43.2817 44.8218 46.3599 47.8988 49.4411  50.989 52.5449 54.1105 55.6873 57.2763 58.8782 60.4932 62.1211 63.7613 65.4127  67.074 68.7433 70.4185 72.0973 73.7768 75.4543 77.1268  78.791 80.4437 82.0818 83.7019 85.3009 86.8757 88.4235 89.9415 91.4272 92.8783 94.2927 95.6687 97.0048 98.2997 99.5524 100.762 101.929 103.053 104.133  105.17 106.164 107.116 108.027 108.898 109.729 110.521 111.276 111.993 112.675 113.321 113.932  114.51 115.053 115.563  116.04 116.484 116.895 117.272 117.616 117.926 118.201 118.443 118.649 118.821 118.957 119.058 119.123 119.153 119.147 119.105 119.027 118.913 118.761  118.57 118.337
5.00103 6.66428  8.3358 10.0201 11.7186 13.4303 15.1526 16.8818 18.6138 20.3443  22.069 23.7842 25.4865 27.1734 28.8428 30.4936 32.1252 33.7379 35.3324 36.9102  38.473 40.0232 41.5632 43.0958 44.6238 46.1501 47.6774 49.2084 50.7456  52.291 53.8466 55.4138 56.9938  58.587  60.194 61.8144 63.4476 65.0926 66.7481 68.4121 70.0827 71.7574 73.4336 75.1083 76.7787 78.4413 80.0932  81.731 83.3514 84.9514 86.5279 88.0778 89.5986 91.0875 92.5424 93.9611 95.3419 96.6831 97.9836 99.2424 100.459 101.632 102.762  103.85 104.894 105.896 106.856 107.775 108.653 109.492 110.292 111.055  111.78  112.47 113.124 113.743 114.328  114.88 115.398 115.882 116.334 116.752 117.137 117.489 117.807  118.09 118.339 118.553 118.733 118.877 118.985 119.058 119.096 119.098 119.064 118.994 118.887 118.743  118.56 118.335
5.00019 6.66323 8.33421 10.0174  11.714 13.4228 15.1413 16.8657 18.5919 20.3157 22.0328 23.7395 25.4326 27.1095 28.7684 30.4081 32.0283 33.6292 35.2117 36.7773 38.3278 39.8657 41.3934 42.9139 44.4298 45.9443 47.4601 48.9799 50.5061 52.0411 53.5866 55.1441 56.7149 58.2996 59.8984 61.5112 63.1374 64.7761 66.4257 68.0847 69.7507 71.4215 73.0944 74.7666 76.4349 78.0963 79.7474 81.3852 83.0062 84.6073 86.1855 87.7378 89.2614 90.7537 92.2125 93.6355 95.0211 96.3675 97.6736 98.9382 100.161 101.341 102.478 103.572 104.623 105.633   106.6 107.526 108.412 109.259 110.067 110.837  111.57 112.268 112.929 113.556 114.149 114.708 115.234 115.727 116.186 116.612 117.005 117.364 117.689  117.98 118.237 118.459 118.646 118.797 118.913 118.994 119.039 119.048 119.022  118.96 118.861 118.724 118.549 118.333
5.00087 6.66418  8.3347 10.0165 11.7108 13.4163 15.1304 16.8495 18.5694  20.286 21.9951 23.6931 25.3769 27.0439 28.6925 30.3215 31.9307 33.5203 35.0914 36.6455 38.1845 39.7108 41.2271 42.7362 44.2409 45.7444 47.2494 48.7586 50.2746 51.7997 53.3356  54.884  56.446 58.0223 59.6133 61.2187 62.8381 64.4704 66.1142 67.7679 69.4293 71.0961 72.7655 74.4349  76.101 77.7608  79.411 81.0484 82.6697 84.2718 85.8514 87.4058  88.932 90.4275 91.8899 93.3171 94.7073 96.0588 97.3702 98.6406 99.8692 101.055 102.199   103.3 104.359 105.375  106.35 107.283 108.177 109.031 109.846 110.624 111.365  112.07 112.739 113.374 113.974 114.541 115.074 115.574 116.041 116.474 116.874 117.241 117.574 117.872 118.137 118.366 118.561  118.72 118.843 118.931 118.984 119.001 118.981 118.926 118.835 118.706 118.539  118.33
4.99972  6.6625 8.33264 10.0138 11.7067 13.4099 15.1207 16.8354 18.5499 20.2599 21.9615  23.651 25.3256 26.9827 28.6207 30.2388 31.8366 33.4146  34.974 36.5162 38.0433 39.5579 41.0625 42.5601 44.0537 45.5462 47.0405 48.5395 50.0455 51.5609 53.0877 54.6273  56.181 57.7495  59.333 60.9316 62.5445 64.1709 65.8093 67.4582 69.1152 70.7783 72.4445 74.1113 75.7754 77.4337 79.0831 80.7202 82.3419 83.9448 85.5259 87.0822 88.6109 90.1095 91.5754 93.0066 94.4011 95.7573  97.074 98.3499 99.5842 100.777 101.926 103.034 104.099 105.122 106.104 107.045 107.945 108.806 109.629 110.414 111.162 111.874  112.55 113.192   113.8 114.374 114.914 115.421 115.896 116.337 116.744 117.119 117.459 117.765 118.037 118.275 118.477 118.644 118.775  118.87  118.93 118.954 118.942 118.894  118.81 118.688 118.528 118.328
4.99989 6.66269 8.33232 10.0122  11.703 13.4033 15.1102   16.82 18.5286  20.232 21.9261 23.6075 25.2732 26.9209  28.549 30.1568  31.744 33.3112 34.8595 36.3906 37.9065 39.4099 40.9034   42.39 43.8728 45.3546 46.8386 48.3274 49.8237 51.3297 52.8474 54.3783 55.9237 57.4843 59.0605 60.6521 62.2586 63.8791 65.5122 67.1562 68.8089 70.4682 72.1313 73.7953 75.4574 77.1142 78.7627 80.3994 82.0212 83.6249 85.2073 86.7654 88.2965 89.7979 91.2671  92.702 94.1008 95.4616 96.7832 98.0645 99.3045 100.503 101.659 102.773 103.845 104.875 105.863 106.811 107.719 108.587 109.417  110.21 110.965 111.684 112.368 113.017 113.632 114.213 114.761 115.276 115.757 116.205  116.62 117.001 117.348 117.662 117.941 118.185 118.394 118.568 118.706 118.809 118.876 118.907 118.902 118.861 118.784  118.67 118.518 118.325
5.00033 6.66321 8.33235  10.011 11.6998  13.397    15.1  16.805 18.5079 20.2047 21.8915 23.5648 25.2218 26.8603 28.4788 30.0765 31.6533 33.2099 34.7475 36.2677 37.7728 39.2652  40.748 42.2239 43.6961 45.1676 46.6414 48.1204 49.6071 51.1039 52.6127 54.1351 55.6724 57.2253 58.7942 60.3791 61.9792 63.5939 65.2216 66.8608 68.5093 70.1648 71.8247 73.4862 75.1461 76.8014 78.4489 80.0853 81.7073 83.3116 84.8952 86.4551 87.9884 89.4925 90.9649 92.4035 93.8063 95.1716 96.4979 97.7843 99.0298 100.234 101.396 102.516 103.594 104.631 105.626 106.581 107.496 108.371 109.208 110.007  110.77 111.496 112.187 112.844 113.466 114.054 114.609 115.131 115.619 116.075 116.497 116.885  117.24  117.56 117.847 118.098 118.314 118.495  118.64  118.75 118.824 118.862 118.864  118.83  118.76 118.653 118.508 118.323
5.00036 6.66299 8.33163 10.0093 11.6963  13.391 15.0905  16.791 18.4886 20.1792 21.8589 23.5244 25.1729 26.8023 28.4112  29.999 31.5655 33.1115 34.6383 36.1477 37.6419 39.1236 40.5956 42.0609 43.5227 44.9841  46.448 47.9173 49.3947 50.8825 52.3828  53.897 55.4265  56.972  58.534 60.1124 61.7065 63.3157 64.9384 66.5731 68.2175 69.8696 71.5265 73.1855 74.8436 76.4975 78.1442 79.7802 81.4024 83.0075 84.5923 86.1539 87.6894 89.1961 90.6716 92.1137 93.5203 94.8899 96.2209 97.5122 98.7629 99.9724  101.14 102.266 103.351 104.393 105.395 106.356 107.278  108.16 109.004  109.81 110.579 111.312  112.01 112.674 113.303 113.898  114.46 114.989 115.484 115.946 116.375 116.771 117.132  117.46 117.753 118.012 118.235 118.423 118.575 118.692 118.772 118.817 118.826 118.799 118.736 118.636 118.498  118.32
5.00053 6.66328 8.33173 10.0086 11.6941 13.3863 15.0824 16.7786 18.4709 20.1553 21.8281 23.4859 25.1261 26.7467 28.3462 29.9243 31.4808 33.0167 34.5333 36.0324 37.5163 38.9877 40.4496  41.905  43.357 44.8087 46.2633 47.7237 49.1923 50.6716 52.1637 53.6702 55.1923 56.7308 58.2861 59.8581 61.4464 63.0501 64.6678 66.2979 67.9383 69.5867 71.2404 72.8967 74.5526 76.2049 77.8503 79.4857 81.1077 82.7131 84.2988 85.8617  87.399  88.908 90.3862 91.8314 93.2417 94.6152 95.9506 97.2466 98.5023 99.7171 100.891 102.022 103.113 104.162  105.17 106.138 107.065 107.954 108.805 109.618 110.394 111.134 111.839 112.509 113.145 113.747 114.315 114.851 115.353 115.822 116.257  116.66 117.028 117.362 117.662 117.927 118.157 118.352 118.511 118.634 118.722 118.774 118.789 118.769 118.713 118.619 118.488 118.318
5.00035 6.66275  8.3306 10.0063 11.6896 13.3789  15.071 16.7623 18.4488 20.1267 21.7923 23.4425 25.0747 26.6869  28.278 29.8475 31.3954 32.9228 34.4308 35.9216 37.3973 38.8606 40.3146 41.7622 43.2065 44.6508  46.098  47.551 49.0124 50.4847 51.9698 53.4693 54.9846 56.5164 58.0652 59.6309  61.213 62.8107 64.4228 66.0475 67.6828 69.3265 70.9761 72.6286 74.2813 75.9308 77.5741 79.2078 80.8288 82.4338 84.0197 85.5834 87.1221 88.6331 90.1138 91.5621  92.976 94.3535 95.6933 96.9941  98.255 99.4752 100.654 101.792 102.888 103.943 104.958 105.931 106.865  107.76 108.617 109.436 110.218 110.964 111.675 112.351 112.993 113.601 114.175 114.717 115.225   115.7 116.143 116.551 116.926 117.268 117.574 117.846 118.083 118.285 118.451 118.581 118.676 118.734 118.756 118.742 118.691 118.604 118.479 118.316
4.99962 6.66199  8.3291  10.003 11.6836 13.3689 15.0561 16.7416 18.4217 20.0926 21.7508 23.3934  25.018 26.6227 28.2065 29.7689 31.3101  32.831  34.333  35.818 37.2882 38.7464 40.1953  41.638 43.0775 44.5169 45.9592 47.4072 48.8635 50.3304   51.81 53.3038 54.8131 56.3387 57.8812 59.4404 61.0159 62.6071 64.2125 65.8308 67.4598 69.0974 70.7412 72.3884 74.0361 75.6812 77.3207 78.9512 80.5697 82.1729 83.7576  85.321 86.8601 88.3721 89.8547 91.3055 92.7224 94.1037 95.4478 96.7533 98.0193 99.2449  100.43 101.573 102.676 103.737 104.757 105.737 106.678 107.579 108.441 109.266 110.054 110.805 111.521 112.203  112.85 113.463 114.043  114.59 115.104 115.585 116.033 116.448  116.83 117.177 117.491  117.77 118.014 118.222 118.395 118.532 118.633 118.697 118.725 118.717 118.672  118.59 118.472 118.315
5.00029 6.66281 8.32941 10.0019 11.6798 13.3614 15.0438 16.7235 18.3972 20.0611 21.7122 23.3475 24.9649 26.5627 28.1399 29.6962 31.2319 32.7477 34.2452 35.7261 37.1927 38.6475 40.0934 41.5331 42.9698 44.4064 45.8458 47.2907 48.7435 50.2067 51.6822 53.1715 54.6759 56.1962 57.7329 59.2861 60.8552 62.4398 64.0384 65.6497 67.2718 68.9027 70.5398 72.1805 73.8222 75.4617 77.0961 78.7222 80.3368 81.9369 83.5193 85.0811 86.6194 88.1315 89.6149 91.0672 92.4864 93.8707 95.2183 96.5279 97.7985 99.0292 100.219 101.369 102.477 103.544  104.57 105.556 106.502 107.409 108.277 109.108 109.901 110.657 111.379 112.065 112.717 113.335  113.92 114.472 114.991 115.477 115.931 116.351 116.738 117.092 117.412 117.697 117.948 118.163 118.342 118.486 118.593 118.663 118.697 118.693 118.654 118.577 118.464 118.315
5.00069 6.66297 8.32893 9.99992 11.6754 13.3535 15.0314 16.7059 18.3736 20.0312 21.6757 23.3045 24.9155 26.5072 28.0787 29.6298 31.1608 32.6726 34.1664 35.6442 37.1081 38.5606 40.0044 41.4422  42.877 44.3117 45.7489 47.1914 48.6416 50.1018 51.5737 53.0591 54.5591 56.0745 57.6058 59.1532 60.7161 62.2942  63.886 65.4904 67.1055 68.7293 70.3596 71.9937  73.629 75.2625 76.8914 78.5126  80.123 81.7194  83.299 84.8587 86.3957 87.9072 89.3909 90.8443 92.2653 93.6519 95.0027  96.316 97.5908 98.8261 100.021 101.176 102.289 103.362 104.394 105.386 106.337  107.25 108.123 108.959 109.757 110.519 111.245 111.936 112.592 113.215 113.804 114.361 114.885 115.376 115.834  116.26 116.652 117.012 117.337 117.628 117.885 118.106 118.292 118.441 118.554  118.63 118.669 118.671 118.636 118.565 118.457 118.314
5.00016 6.66237 8.32784 9.99764 11.6711 13.3462 15.0204 16.6905 18.3532 20.0055 21.6445 23.2678 24.8733 26.4598 28.0265 29.5732 31.1001 32.6082 34.0989  35.574 37.0354 38.4858 39.9276 41.3636 42.7965 44.2293 45.6645 47.1048 48.5525 50.0098 51.4786 52.9602 54.4561  55.967 57.4934 59.0354 60.5927 62.1646 63.7502 65.3481 66.9566 68.5738 70.1974 71.8251 73.4541 75.0817 76.7051 78.3212 79.9269 81.5195 83.0956 84.6526 86.1877  87.698 89.1811 90.6347 92.0565 93.4448 94.7977 96.1138  97.392 98.6311 99.8305  100.99 102.108 103.186 104.223 105.221 106.178 107.095 107.974 108.815 109.619 110.386 111.117 111.813 112.474 113.102 113.696 114.257 114.785 115.281 115.744 116.175 116.572 116.936 117.267 117.564 117.826 118.052 118.243 118.398 118.516 118.598 118.642 118.649 118.619 118.553  118.45 118.313
5.00064 6.66272 8.32765 9.99628 11.6678 13.3403 15.0112 16.6775  18.336 19.9837  21.618 23.2365 24.8373 26.4194 27.9818 29.5245 31.0478 32.5526 34.0403 35.5127 36.9717 38.4199 39.8596 41.2936 42.7246 44.1553 45.5883 47.0263 48.4713 49.9257 51.3912 52.8693 54.3613 55.8678 57.3895 58.9265 60.4784 62.0448 63.6245 65.2164 66.8187 68.4298 70.0473 71.6689 73.2921 74.9141 76.5322 78.1434 79.7447 81.3333 82.9061 84.4602  85.993 87.5018  88.984 90.4373 91.8595 93.2488 94.6033 95.9217 97.2026 98.4449  99.648 100.811 101.934 103.017 104.059 105.061 106.024 106.947 107.831 108.677 109.486 110.258 110.994 111.695 112.362 112.994 113.593 114.159 114.692 115.192  115.66 116.095 116.497 116.866 117.201 117.502 117.769 118.001 118.197 118.357  118.48 118.566 118.615 118.627 118.602 118.541 118.444 118.312
5.00044 6.66273 8.32733 9.99498 11.6649 13.3351 15.0032 16.6661 18.3209 19.9647 21.5949 23.2093 24.8061 26.3841 27.9428 29.4819 31.0018 32.5035 33.9883  35.458 36.9145 38.3602 39.7976 41.2293 42.6579 44.0862 45.5168  46.952 48.3942 49.8455 51.3076 52.7819 54.2699 55.7722 57.2893 58.8214 60.3682 61.9292 63.5035 65.0898 66.6864 68.2917 69.9035 71.5196 73.1374 74.7542 76.3673 77.9739 79.5711 81.1558 82.7253 84.2768 85.8073 87.3144 88.7955 90.2484 91.6707 93.0607 94.4165 95.7366 97.0199 98.2651 99.4714 100.638 101.765 102.852 103.899 104.906 105.874 106.802 107.691 108.543 109.357 110.134 110.876 111.582 112.253 112.891 113.494 114.065 114.603 115.107  115.58 116.019 116.426 116.799 117.139 117.444 117.716 117.952 118.152 118.317 118.444 118.535 118.589 118.606 118.586 118.529 118.437  118.31
4.99953 6.66152 8.32589 9.99313 11.6623 13.3314 14.9978 16.6587 18.3111  19.952 21.5791   23.19 24.7833 26.3576 27.9124 29.4478 30.9639 32.4619 33.9431 35.4092 36.8623 38.3046 39.7387 41.1672 42.5927 44.0179 45.4453 46.8774 48.3163 49.7643  51.223 52.6938 54.1781 55.6766 57.1897 58.7177 60.2602 61.8168 63.3865 64.9681   66.56 68.1606 69.7676 71.3789  72.992 74.6042  76.213 77.8153 79.4085 80.9897 82.5559 84.1043 85.6324 87.1374  88.617 90.0688 91.4906 92.8805 94.2369 95.5581 96.8429 98.0903 99.2993 100.469   101.6 102.691 103.742 104.754 105.726 106.659 107.554 108.411 109.231 110.014 110.761 111.472 112.149 112.792   113.4 113.976 114.518 115.027 115.504 115.948 116.358 116.736 117.079 117.389 117.664 117.904 118.108 118.277 118.409 118.505 118.563 118.585  118.57 118.518 118.431 118.308
5.00006 6.66203 8.32611 9.99273 11.6609 13.3287 14.9934 16.6523 18.3023 19.9406 21.5649 23.1728 24.7629  26.334 27.8856 29.4175 30.9304  32.425 33.9028 35.3656 36.8154 38.2545 39.6853 41.1106 42.5328 43.9546 45.3787 46.8074 48.2429 49.6872 51.1423 52.6093 54.0898 55.5842 57.0932  58.617 60.1552 61.7074 63.2726 64.8497  66.437  68.033 69.6355 71.2423  72.851  74.459 76.0637 77.6622 79.2518 80.8296 82.3928 83.9386 85.4644 86.9676 88.4457 89.8965 91.3179 92.7078 94.0647 95.3869 96.6733 97.9226  99.134 100.307 101.441 102.536 103.591 104.607 105.584 106.522 107.422 108.284 109.109 109.897  110.65 111.366 112.048 112.696  113.31  113.89 114.437 114.951 115.431 115.879 116.294 116.675 117.022 117.336 117.614 117.858 118.066 118.239 118.375 118.475 118.538 118.564 118.554 118.507 118.425 118.307
4.99956 6.66155 8.32551 9.99182 11.6594 13.3263 14.9898 16.6471 18.2952 19.9314 21.5532 23.1585 24.7457 26.3137 27.8621 29.3908 30.9002 32.3914 33.8658 35.3251 36.7713 38.2069 39.6343  41.056 42.4748 43.8932 45.3138 46.7389 48.1709 49.6117 51.0632 52.5266 54.0033  55.494 56.9992 58.5191 60.0534 61.6015 63.1627 64.7357 66.3189 67.9107 69.5091 71.1118 72.7165 74.3206 75.9215 77.5164 79.1025 80.6771 82.2373 83.7805  85.304 86.8052 88.2817 89.7314  91.152 92.5416 93.8987 95.2216  96.509 97.7599 98.9735 100.149 101.286 102.384 103.443 104.463 105.444 106.387 107.292 108.159 108.989 109.783 110.541 111.263  111.95 112.603 113.221 113.806 114.358 114.876 115.361 115.813 116.232 116.617 116.968 117.284 117.567 117.814 118.026 118.202 118.343 118.447 118.514 118.545 118.539 118.497 118.419 118.305
5.00019 6.66206 8.32588 9.99191  11.659 13.3251 14.9876 16.6436 18.2901 19.9244 21.5439 23.1467 24.7311 26.2962 27.8414 29.3667 30.8727 32.3604 33.8312 35.2868 36.7294 38.1613  39.585 41.0031 42.4182  43.833   45.25 46.6716 48.1001 49.5374 50.9854 52.4453 53.9185 55.4057 56.9073 58.4236 59.9542 61.4987 63.0561 64.6253 66.2047 67.7927 69.3873 70.9862 72.5871 74.1875 75.7847 77.3761 78.9589 80.5303 82.0876  83.628 85.1491 86.6482  88.123 89.5713 90.9909 92.3801 93.7371 95.0604 96.3487  97.601 98.8164 99.9942 101.134 102.235 103.298 104.322 105.308 106.255 107.165 108.037 108.873 109.672 110.435 111.162 111.854 112.512 113.136 113.726 114.282 114.805 115.294  115.75 116.172  116.56 116.914 117.235  117.52 117.771 117.986 118.166  118.31 118.418  118.49 118.525 118.525 118.487 118.414 118.303
5.00006 6.66213 8.32592 9.99166 11.6582 13.3234 14.9848 16.6393  18.284 19.9163 21.5336 23.1339 24.7157 26.2779 27.8202 29.3424 30.8453 32.3297 33.7972 35.2495 36.6888 38.1173 39.5377 40.9524 42.3641 43.7755 45.1891 46.6073 48.0323 49.4662 50.9106 52.3669 53.8365   55.32  56.818 58.3305 59.8574  61.398 62.9516  64.517 66.0925 67.6767 69.2675 70.8627 72.4599 74.0567 75.6506 77.2387 78.8184 80.3869 81.9416 83.4797 84.9988 86.4962 87.9697  89.417 90.8361 92.2252 93.5824 94.9065  96.196 97.4498 98.6672 99.8474  100.99 102.094 103.161 104.188 105.178  106.13 107.044 107.921 108.761 109.565 110.333 111.065 111.762 112.425 113.053 113.647 114.208 114.734 115.227 115.687 116.112 116.504 116.862 117.185 117.474 117.728 117.947 118.131 118.279 118.391 118.467 118.507  118.51 118.478 118.408 118.302
5.00023  6.6621 8.32578 9.99135 11.6575 13.3222 14.9826 16.6359 18.2791 19.9096 21.5247 23.1226 24.7017 26.2611 27.8003 29.3194 30.8189    32.3  33.764 35.2129 36.6486 38.0737 39.4906 40.9018 42.3101 43.7181 45.1283 46.5432 47.9649 49.3954 50.8365 52.2895 53.7558 55.2359 56.7305 58.2396  59.763 61.3002 62.8503 64.4122 65.9842 67.5649 69.1522 70.7439 72.3378 73.9313 75.5219 77.1069 78.6837 80.2496 81.8017 83.3376 84.8547 86.3504 87.8225 89.2688 90.6873  92.076 93.4334  94.758 96.0484 97.3036 98.5227  99.705  100.85 101.957 103.027 104.058 105.052 106.008 106.926 107.808 108.652 109.461 110.233  110.97 111.672 112.339 112.972  113.57 114.135 114.666 115.163 115.626 116.055 116.451 116.812 117.139 117.431 117.688 117.911 118.098 118.249 118.365 118.445 118.489 118.497 118.468 118.403   118.3
5.00069 6.66271 8.32626 9.99138 11.6568 13.3203 14.9793 16.6309 18.2721 19.9004 21.5131 23.1084 24.6849 26.2415 27.7778  29.294 30.7906 32.2687 33.7298 35.1757 36.6085 38.0305 39.4444 40.8526 42.2579 43.6629   45.07 46.4817 47.9002 49.3274 50.7652 52.2149 53.6777 55.1543 56.6453 58.1508 59.6705 61.2039 62.7503 64.3084 65.8767 67.4537 69.0373 70.6255 72.2159 73.8061 75.3936 76.9757 78.5497  80.113  81.663 83.1969 84.7123 86.2067 87.6779 89.1236 90.5418 91.9307 93.2886  94.614 95.9057 97.1626 98.3837 99.5683 100.716 101.826 102.899 103.934 104.931 105.891 106.813 107.699 108.548  109.36 110.137 110.878 111.584 112.256 112.893 113.495 114.064 114.598 115.099 115.566 115.999 116.398 116.762 117.093 117.388 117.649 117.875 118.066 118.221  118.34 118.424 118.472 118.484 118.459 118.397 118.298
4.99994 6.66181 8.32517 9.98993 11.6547 13.3173  14.975  16.625 18.2643 19.8903 21.5007 23.0934  24.667 26.2208 27.7541 29.2673 30.7609  32.236 33.6941  35.137 36.5669 37.9861 39.3971 40.8025  42.205 43.6072 45.0115 46.4203 47.8359 49.2602  50.695 52.1415 53.6012 55.0745 56.5622 58.0642 59.5804 61.1104 62.6531 64.2076 65.7723 67.3456 68.9256 70.5103 72.0973 73.6841 75.2684 76.8475 78.4188 79.9796 81.5272 83.0592 84.5729  86.066 87.5362 88.9813 90.3993 91.7883 93.1467 94.4731 95.7661 97.0245 98.2476 99.4346 100.585 101.698 102.774 103.812 104.813 105.777 106.703 107.592 108.445 109.262 110.043 110.788 111.499 112.174 112.815 113.421 113.994 114.532 115.037 115.507 115.944 116.346 116.714 117.048 117.347 117.611  117.84 118.034 118.193 118.316 118.404 118.456 118.471  118.45 118.392 118.297
5.00009 6.66199 8.32509 9.98927 11.6531 13.3145 14.9707 16.6188 18.2561 19.8798 21.4877 23.0778 24.6488 26.1998 27.7305 29.2409 30.7317 32.2041 33.6595 35.0997 36.5269 37.9435 39.3519 40.7546 42.1544 43.5538 44.9553 46.3614  47.774 49.1954 50.6271 52.0705 53.5269 54.9969 56.4812 57.9798 59.4925 61.0189  62.558 64.1089   65.67 67.2398 68.8164 70.3977 71.9814 73.5652 75.1466 76.7229 78.2917 79.8503 81.3959 82.9262 84.4385 85.9306    87.4 88.8447 90.2627  91.652 93.0111 94.3384 95.6327 96.8928 98.1178  99.307  100.46 101.576 102.654 103.696   104.7 105.667 106.597  107.49 108.347 109.167 109.952 110.701 111.415 112.094 112.739 113.349 113.925 114.467 114.975 115.449 115.889 116.295 116.666 117.003 117.306 117.573 117.806 118.004 118.166 118.293 118.384  118.44 118.459 118.442 118.387 118.295
