130.082 130.082 130.081  130.08 130.076 130.068 130.054 130.034 130.006 129.969 129.921 129.862 129.789 129.704 129.605 129.492 129.363  129.22 129.061 128.886 128.696 128.488 128.264 128.023 127.764 127.487  127.19 126.875 126.538  126.18   125.8 125.396 124.968 124.513 124.032 123.523 122.985 122.416 121.816 121.182 120.516 119.814 119.077 118.305 117.495 116.649 115.765 114.844 113.886 112.892  111.86 110.793 109.691 108.555 107.387 106.186 104.955 103.696 102.409 101.096 99.7598 98.4011 97.0218 95.6237 94.2085 92.7775 91.3326 89.8748 88.4057 86.9262 85.4374 83.9402 82.4351 80.9226 79.4032 77.8767 76.3434  74.803 73.2552 71.6995 70.1355 68.5625 66.9801 65.3875 63.7843 62.1699 60.5439 58.9063 57.2569  55.596  53.924 52.2417 50.5502 48.8508  47.145 45.4348 43.7223 42.0096 40.2992  38.593
130.051 130.051  130.05 130.049 130.045 130.037 130.023 130.003 129.975 129.938  129.89  129.83 129.758 129.673 129.574 129.461 129.332 129.189  129.03 128.855 128.665 128.457 128.233 127.992 127.733 127.456 127.159 126.843 126.507 126.149 125.768 125.364 124.936 124.482 124.001 123.492 122.953 122.384 121.784 121.151 120.484 119.783 119.046 118.273 117.464 116.617 115.734 114.813 113.855  112.86 111.829 110.762  109.66 108.524 107.355 106.154 104.924 103.664 102.377 101.064 99.7279 98.3691 96.9898 95.5916 94.1763 92.7453 91.3002 89.8424 88.3732 86.8937 85.4049 83.9076 82.4025 80.8901 79.3706 77.8442 76.3109 74.7706 73.2228 71.6672 70.1033 68.5305 66.9481 65.3556 63.7525 62.1382 60.5123 58.8747 57.2254 55.5645 53.8925 52.2102 50.5186 48.8191 47.1132 45.4029 43.6903 41.9777 40.2672 38.5612
130.027 130.027 130.027 130.025 130.021 130.013     130  129.98 129.952 129.914 129.866 129.807 129.735 129.649  129.55 129.437 129.309 129.165 129.006 128.832 128.641 128.434 128.209 127.968 127.709 127.432 127.135 126.819 126.483 126.125 125.745 125.341 124.912 124.458 123.977 123.468  122.93 122.361  121.76 121.127  120.46 119.759 119.022 118.249  117.44 116.593  115.71 114.789 113.831 112.836 111.805 110.738 109.636   108.5 107.331 106.131   104.9  103.64 102.353  101.04 99.7036 98.3448 96.9654 95.5672 94.1517 92.7207 91.2755 89.8177 88.3484 86.8688   85.38 83.8827 82.3775 80.8651 79.3456 77.8193  76.286 74.7457  73.198 71.6425 70.0787  68.506 66.9237 65.3314 63.7283 62.1141 60.4883 58.8508 57.2015 55.5407 53.8687 52.1863 50.4947 48.7951 47.0891 45.3788 43.6661 41.9534  40.243 38.5372
129.988 129.988 129.987 129.985 129.981 129.973  129.96  129.94 129.912 129.875 129.827 129.767 129.695  129.61 129.511 129.398 129.269 129.126 128.967 128.792 128.601 128.394  128.17 127.928 127.669 127.392 127.095 126.779 126.442 126.084 125.704   125.3 124.872 124.418 123.937 123.428 122.889  122.32  121.72 121.087  120.42 119.719 118.982 118.209   117.4 116.554  115.67  114.75 113.792 112.797 111.766 110.699 109.597 108.461 107.292 106.091  104.86   103.6 102.313     101 99.6634 98.3044 96.9249 95.5265 94.1109 92.6797 91.2344 89.7765 88.3071 86.8274 85.3385 83.8412  82.336 80.8236 79.3041 77.7778 76.2447 74.7044 73.1568 71.6014 70.0377 68.4651  66.883 65.2907 63.6878 62.0736 60.4479 58.8105 57.1612 55.5003 53.8283 52.1459 50.4542 48.7546 47.0485 45.3381 43.6254 41.9127 40.2024 38.4967
130.044 130.044 130.044 130.042 130.038  130.03 130.017 129.997 129.969 129.931 129.883 129.824 129.752 129.667 129.568 129.454 129.326 129.182 129.023 128.849 128.658  128.45 128.226 127.985 127.726 127.448 127.152 126.836 126.499 126.141 125.761 125.357 124.928 124.474 123.993 123.484 122.946 122.377 121.777 121.144 120.477 119.776 119.039 118.266 117.457 116.611 115.727 114.806 113.848 112.854 111.822 110.755 109.653 108.517 107.348 106.148 104.917 103.657  102.37 101.057 99.7199 98.3609 96.9812 95.5828 94.1671 92.7358 91.2905 89.8325  88.363 86.8833 85.3943 83.8969 82.3918 80.8793 79.3598 77.8335 76.3004 74.7602 73.2127 71.6574 70.0937 68.5212 66.9392  65.347 63.7442 62.1302 60.5046 58.8672 57.2179 55.5571 53.8851 52.2027  50.511 48.8113 47.1052 45.3946 43.6819 41.9691 40.2588 38.5533
130.027 130.027 130.026 130.025 130.021 130.013 129.999  129.98 129.952 129.914 129.866 129.807 129.735 129.649  129.55 129.437 129.308 129.165 129.006 128.831  128.64 128.433 128.209 127.967 127.708  127.43 127.134 126.818 126.481 126.123 125.743 125.339  124.91 124.456 123.975 123.466 122.928 122.359 121.759 121.126 120.459 119.758 119.021 118.248 117.439 116.593 115.709 114.788 113.831 112.836 111.804 110.737 109.635 108.499  107.33  106.13 104.898 103.638 102.351 101.038 99.7014 98.3423 96.9626  95.564 94.1482 92.7169 91.2714 89.8133 88.3438  86.864 85.3749 83.8775 82.3723 80.8598 79.3403  77.814 76.2809 74.7408 73.1933 71.6381 70.0745 68.5022 66.9203 65.3282 63.7255 62.1116 60.4861 58.8489 57.1997  55.539  53.867 52.1846 50.4928  48.793 47.0868 45.3762 43.6633 41.9506 40.2403  38.535
129.866 129.866 129.865 129.864  129.86 129.852 129.838 129.819 129.791 129.753 129.705 129.646 129.574 129.488 129.389 129.276 129.147 129.004 128.845  128.67 128.479 128.271 128.047 127.806 127.546 127.269 126.972 126.656 126.319 125.961 125.581 125.177 124.749 124.294 123.813 123.304 122.766 122.197 121.597 120.964 120.297 119.596 118.859 118.087 117.277 116.431 115.548 114.627 113.669 112.674 111.643 110.576 109.474 108.338 107.169 105.968 104.737 103.477  102.19 100.877 99.5397 98.1805 96.8007 95.4021 93.9862 92.5548 91.1093 89.6511 88.1815 86.7017 85.2126 83.7151 82.2099 80.6974  79.178 77.6517 76.1187 74.5786 73.0312 71.4761 69.9127 68.3404 66.7586 65.1667 63.5641 61.9503 60.3249 58.6877 57.0386 55.3779 53.7059 52.0235 50.3317 48.6318 46.9255 45.2148 43.5019 41.7891 40.0789 38.3738
 129.94  129.94 129.939 129.938 129.933 129.925 129.912 129.892 129.864 129.827 129.779 129.719 129.647 129.562 129.463 129.349 129.221 129.077 128.918 128.743 128.552 128.345 128.121 127.879  127.62 127.343 127.046  126.73 126.393 126.035 125.655 125.251 124.822 124.368 123.887 123.378  122.84 122.271  121.67 121.037 120.371 119.669 118.933  118.16 117.351 116.505 115.621 114.701 113.743 112.748 111.717  110.65 109.548 108.412 107.243 106.042 104.811 103.551 102.263  100.95 99.6132 98.2539  96.874 95.4753 94.0594 92.6279 91.1823  89.724 88.2543 86.7745 85.2853 83.7878 82.2825   80.77 79.2506 77.7243 76.1913 74.6513  73.104 71.5489 69.9856 68.4134 66.8318   65.24 63.6375 62.0238 60.3985 58.7614 57.1124 55.4517 53.7798 52.0973 50.4054 48.7055 46.9991 45.2884 43.5753 41.8625 40.1524 38.4474
130.014 130.014 130.013 130.011 130.007 129.999 129.986 129.966 129.938 129.901 129.853 129.793 129.721 129.636 129.537 129.423 129.295 129.152 128.992 128.818 128.627 128.419 128.195 127.953 127.694 127.416  127.12 126.804 126.467 126.109 125.728 125.324 124.896 124.441  123.96 123.451 122.913 122.344 121.744 121.111 120.444 119.743 119.006 118.234 117.425 116.578 115.695 114.774 113.817 112.822 111.791 110.724 109.622 108.486 107.316 106.116 104.884 103.624 102.337 101.024 99.6868 98.3274 96.9474 95.5486 94.1326  92.701 91.2553 89.7969 88.3271 86.8472 85.3579 83.8604 82.3551 80.8425 79.3231 77.7969 76.2639  74.724 73.1767 71.6218 70.0586 68.4865  66.905 65.3133  63.711 62.0974 60.4723 58.8352 57.1863 55.5256 53.8537 52.1713 50.4793 48.7793 47.0729  45.362 43.6489 41.9361  40.226 38.5211
130.059 130.059 130.059 130.057 130.053 130.045 130.032 130.012 129.984 129.946 129.898 129.839 129.766 129.681 129.582 129.468  129.34 129.196 129.037 128.862 128.671 128.464  128.24 127.998 127.739 127.461 127.165 126.849 126.512 126.154 125.773 125.369 124.941 124.487 124.006 123.497 122.958  122.39 121.789 121.156  120.49 119.788 119.052 118.279  117.47 116.624  115.74  114.82 113.862 112.867 111.836 110.769 109.667 108.531 107.362 106.161  104.93 103.669 102.382 101.069 99.7316 98.3722 96.9921 95.5932 94.1772 92.7455 91.2997 89.8413 88.3715 86.8914 85.4022 83.9046 82.3993 80.8867 79.3673 77.8411 76.3082 74.7683 73.2211 71.6662 70.1031 68.5312 66.9497 65.3582  63.756 62.1425 60.5174 58.8805 57.2316  55.571  53.899 52.2166 50.5246 48.8245  47.118  45.407 43.6939  41.981 40.2709 38.5662
129.956 129.956 129.956 129.954  129.95 129.942 129.929 129.909 129.881 129.844 129.796 129.736 129.664 129.579  129.48 129.366 129.238 129.094 128.935  128.76 128.569 128.361 128.137 127.895 127.636 127.358 127.062 126.745 126.409  126.05  125.67 125.266 124.837 124.383 123.902 123.393 122.855 122.286 121.686 121.053 120.386 119.685 118.949 118.176 117.367 116.521 115.638 114.717 113.759 112.765 111.733 110.666 109.564 108.428 107.259 106.058 104.827 103.567 102.279 100.966 99.6285 98.2689 96.8888 95.4898 94.0736 92.6418 91.1959 89.7374 88.2675 86.7874 85.2981 83.8005 82.2952 80.7826 79.2632 77.7371 76.2042 74.6644 73.1173 71.5625 69.9995 68.4276 66.8463 65.2549 63.6528 62.0395 60.4145 58.7776 57.1288 55.4682 53.7962 52.1138 50.4217 48.7216  47.015 45.3039 43.5907 41.8778 40.1678 38.4633
129.835 129.835 129.835 129.833 129.829 129.821 129.808 129.788  129.76 129.723 129.675 129.615 129.543 129.457 129.358 129.245 129.116 128.973 128.814 128.639 128.447  128.24 128.016 127.774 127.515 127.237  126.94 126.624 126.287 125.929 125.549 125.145 124.716 124.262 123.781 123.272 122.734 122.165 121.565 120.932 120.265 119.564 118.827 118.055 117.246 116.399 115.516 114.596 113.638 112.643 111.612 110.545 109.443 108.306 107.137 105.936 104.705 103.445 102.157 100.844 99.5065 98.1469 96.7668 95.3677 93.9515 92.5196 91.0737 89.6151 88.1452 86.6651 85.1758 83.6781 82.1727 80.6602 79.1408 77.6147 76.0819 74.5421 72.9951 71.4404 69.8775 68.3058 66.7246 65.1333 63.5313 61.9181 60.2932 58.6565 57.0077 55.3472 53.6753 51.9928 50.3008 48.6006 46.8939 45.1827 43.4695 41.7565 40.0466 38.3422
129.992 129.992 129.992  129.99 129.986 129.978 129.965 129.945 129.917 129.879 129.832 129.772   129.7 129.615 129.515 129.402 129.273  129.13 128.971 128.796 128.604 128.397 128.173 127.931 127.671 127.394 127.097 126.781 126.444 126.086 125.705 125.301 124.873 124.418 123.937 123.428  122.89 122.321 121.721 121.088 120.421  119.72 118.984 118.211 117.402 116.556 115.673 114.752 113.795   112.8 111.769 110.702   109.6 108.464 107.294 106.093 104.862 103.602 102.314 101.001 99.6633 98.3036 96.9233 95.5242 94.1078 92.6758 91.2298 89.7711 88.3011 86.8209 85.3315 83.8337 82.3283 80.8158 79.2964 77.7703 76.2375 74.6978 73.1508 71.5962 70.0334 68.4618 66.8808 65.2896 63.6878 62.0746 60.4499 58.8132 57.1645  55.504 53.8321 52.1496 50.4575 48.7573 47.0505 45.3393 43.6259 41.9129  40.203 38.4989
130.091 130.091  130.09 130.089 130.084 130.076 130.063 130.043 130.015 129.978  129.93  129.87 129.798 129.713 129.614   129.5 129.372 129.228 129.069 128.894 128.703 128.495 128.271 128.029  127.77 127.492 127.195 126.879 126.542 126.184 125.803 125.399 124.971 124.517 124.036 123.526 122.988 122.419 121.819 121.186  120.52 119.818 119.082 118.309   117.5 116.654 115.771  114.85 113.893 112.898 111.867   110.8 109.698 108.561 107.392 106.191  104.96   103.7 102.412 101.099 99.7611 98.4014  97.021 95.6218 94.2054 92.7734 91.3273 89.8685 88.3985 86.9182 85.4287  83.931 82.4256  80.913 79.3936 77.8675 76.3347 74.7951 73.2482 71.6937  70.131 68.5595 66.9785 65.3875 63.7858 62.1728 60.5482 58.9116  57.263 55.6025 53.9307 52.2482 50.5561 48.8557 47.1489 45.4376 43.7241 42.0111 40.3013 38.5973
129.995 129.995 129.994 129.992 129.988  129.98 129.967 129.947 129.919 129.882 129.834 129.774 129.702 129.617 129.518 129.404 129.276 129.132 128.973 128.798 128.607 128.399 128.175 127.933 127.673 127.396 127.099 126.783 126.446 126.088 125.707 125.303 124.874  124.42 123.939  123.43 122.892 122.323 121.723  121.09 120.423 119.722 118.986 118.213 117.404 116.558 115.675 114.754 113.797 112.802 111.771 110.704 109.602 108.465 107.296 106.095 104.864 103.603 102.316 101.002 99.6648 98.3049 96.9245 95.5252 94.1087 92.6766 91.2304 89.7716 88.3014 86.8211 85.3316 83.8338 82.3283 80.8158 79.2964 77.7703 76.2375 74.6979 73.1511 71.5967 70.0341 68.4627 66.8819  65.291 63.6893 62.0764 60.4519 58.8154 57.1668 55.5064 53.8346 52.1521 50.4599 48.7595 47.0526 45.3413 43.6278 41.9147 40.2049 38.5011
130.018 130.018 130.018 130.016 130.012 130.004 129.991 129.971 129.943 129.905 129.857 129.798 129.725  129.64 129.541 129.427 129.299 129.155 128.996 128.821  128.63 128.422 128.198 127.956 127.697 127.419 127.122 126.806 126.469 126.111  125.73 125.326 124.898 124.444 123.962 123.453 122.915 122.346 121.746 121.113 120.447 119.746 119.009 118.237 117.428 116.582 115.698 114.778  113.82 112.825 111.794 110.727 109.625 108.489  107.32 106.119 104.887 103.627 102.339 101.025 99.6878 98.3279 96.9475 95.5481 94.1316 92.6994 91.2532 89.7943 88.3241 86.8437 85.3542 83.8564 82.3509 80.8383 79.3189 77.7929 76.2602 74.7207 73.1739 71.6196 70.0571 68.4858 66.9051 65.3143 63.7127    62.1 60.4755 58.8391 57.1906 55.5302 53.8584 52.1759 50.4837 48.7832 47.0762 45.3648 43.6512 41.9382 40.2284 38.5247
130.063 130.063 130.063 130.061 130.057 130.049 130.036 130.016 129.988  129.95 129.902 129.843 129.771 129.685 129.586 129.473 129.344 129.201 129.041 128.866 128.675 128.468 128.243 128.002 127.742 127.464 127.168 126.851 126.514 126.156 125.775 125.371 124.943 124.488 124.007 123.498  122.96 122.391 121.791 121.158 120.491  119.79 119.054 118.281 117.472 116.626 115.743 114.823 113.865  112.87 111.839 110.772  109.67 108.534 107.365 106.164 104.932 103.672 102.384 101.071 99.7329  98.373 96.9925  95.593 94.1764 92.7442 91.2978 89.8389 88.3686 86.8882 85.3986 83.9007 82.3952 80.8826 79.3632 77.8372 76.3046 74.7651 73.2184 71.6641 70.1017 68.5305 66.9499 65.3592 63.7578 62.1451 60.5208 58.8844  57.236 55.5757 53.9039 52.2213 50.5291 48.8286 47.1215 45.4099 43.6963 41.9832 40.2735   38.57
129.836 129.836 129.835 129.834 129.829 129.822 129.808 129.788  129.76 129.723 129.675 129.616 129.543 129.458 129.359 129.245 129.117 128.973 128.814 128.639 128.447  128.24 128.015 127.773 127.514 127.236 126.939 126.623 126.285 125.927 125.547 125.142 124.714  124.26 123.779  123.27 122.731 122.163 121.562  120.93 120.263 119.562 118.826 118.054 117.245 116.399 115.516 114.595 113.637 112.643 111.612 110.545 109.442 108.306 107.137 105.936 104.704 103.444 102.156 100.842 99.5043 98.1442 96.7636  95.364 93.9473  92.515 91.0686 89.6096 88.1393 86.6588 85.1692 83.6713 82.1659 80.6533  79.134 77.6081 76.0755 74.5361 72.9895 71.4354 69.8731  68.302 66.7215 65.1309 63.5295 61.9169 60.2926 58.6562 57.0078 55.3475 53.6756  51.993 50.3007 48.6002  46.893 45.1815 43.4678 41.7548 40.0451 38.3418
130.073 130.073 130.072  130.07 130.066 130.058 130.045 130.025 129.997  129.96 129.912 129.852  129.78 129.694 129.595 129.482 129.353 129.209  129.05 128.875 128.684 128.476 128.252  128.01  127.75 127.473 127.176 126.859 126.522 126.164 125.783 125.379 124.951 124.496 124.015 123.506 122.968 122.399 121.799 121.166   120.5 119.799 119.063  118.29 117.481 116.635 115.752 114.832 113.874  112.88 111.848 110.781 109.679 108.543 107.374 106.172 104.941  103.68 102.392 101.079 99.7409 98.3808 97.0001 95.6006 94.1838 92.7514 91.3049 89.8459 88.3755  86.895 85.4053 83.9075  82.402 80.8894 79.3701 77.8442 76.3116 74.7723 73.2258 71.6717 70.1095 68.5385 66.9581 65.3676 63.7664 62.1539 60.5297 58.8934 57.2451 55.5848  53.913 52.2304 50.5381 48.8374 47.1302 45.4186 43.7049 41.9918 40.2822  38.579
129.917 129.917 129.916 129.915  129.91 129.902 129.889 129.869 129.841 129.804 129.756 129.697 129.624 129.539  129.44 129.326 129.198 129.054 128.895 128.719 128.528  128.32 128.096 127.854 127.594 127.316 127.019 126.703 126.366 126.008 125.627 125.223 124.794  124.34 123.859  123.35 122.812 122.243 121.643  121.01 120.344 119.643 118.906 118.134 117.325 116.479 115.596 114.676 113.718 112.723 111.692 110.625 109.523 108.387 107.217 106.016 104.785 103.524 102.236 100.922 99.5843 98.2241 96.8434 95.4437 94.0268 92.5944 91.1479 89.6888 88.2183 86.7378 85.2481 83.7502 82.2448 80.7322 79.2129  77.687 76.1545 74.6153 73.0688 71.5148 69.9527 68.3818 66.8015 65.2111   63.61 61.9976 60.3734 58.7372 57.0889 55.4286 53.7568 52.0742 50.3818 48.6811 46.9739 45.2622 43.5484 41.8353 40.1258 38.4227
129.928 129.928 129.927 129.926 129.921 129.913   129.9 129.881 129.853 129.815 129.767 129.708 129.636  129.55 129.451 129.337 129.209 129.065 128.906  128.73 128.539 128.331 128.107 127.865 127.605 127.327  127.03 126.713 126.376 126.018 125.637 125.233 124.805  124.35 123.869  123.36 122.822 122.254 121.653 121.021 120.354 119.653 118.917 118.145 117.336  116.49 115.607 114.687 113.729 112.735 111.703 110.636 109.534 108.398 107.229 106.027 104.796 103.535 102.247 100.933  99.595 98.2347 96.8538 95.4541 94.0371 92.6045 91.1579 89.6987 88.2283 86.7476 85.2579   83.76 82.2545  80.742 79.2227 77.6969 76.1644 74.6252 73.0789  71.525  69.963 68.3922 66.8121 65.2218 63.6208 62.0085 60.3844 58.7483 57.1001 55.4398  53.768 52.0853 50.3929 48.6922 46.9848  45.273 43.5592 41.8461 40.1366 38.4337
130.157 130.157 130.157 130.155 130.151 130.143  130.13  130.11 130.082 130.045 129.997 129.937 129.865 129.779  129.68 129.567 129.438 129.294 129.135  128.96 128.769 128.561 128.336 128.095 127.835 127.557  127.26 126.944 126.607 126.248 125.867 125.463 125.035  124.58 124.099  123.59 123.052 122.483 121.883  121.25 120.584 119.883 119.147 118.374 117.566  116.72 115.837 114.916 113.959 112.964 111.933 110.866 109.764 108.627 107.458 106.257 105.025 103.764 102.476 101.163 99.8246 98.4643 97.0834 95.6836 94.2666  92.834 91.3874 89.9281 88.4576 86.9769 85.4871 83.9892 82.4836 80.9711 79.4518 77.9259 76.3935 74.8544 73.3081 71.7542 70.1923 68.6216 67.0416 65.4514 63.8505 62.2383 60.6143 58.9783 57.3301 55.6699 53.9981 52.3154  50.623 48.9221 47.2147 45.5028 43.7889 42.0757 40.3663 38.6636
129.869 129.869 129.869 129.867 129.863 129.855 129.842 129.822 129.794 129.757 129.709 129.649 129.577 129.492 129.392 129.279  129.15 129.006 128.847 128.672 128.481 128.273 128.048 127.806 127.546 127.268 126.971 126.655 126.318 125.959 125.579 125.175 124.746 124.292 123.811 123.302 122.763 122.195 121.595 120.962 120.296 119.595 118.859 118.087 117.278 116.432 115.549 114.628 113.671 112.676 111.645 110.578 109.476  108.34  107.17 105.969 104.737 103.476 102.188 100.874 99.5361 98.1757 96.7947 95.3948 93.9776 92.5449 91.0982 89.6389 88.1682 86.6875 85.1977 83.6998 82.1942 80.6817 79.1625 77.6367 76.1043 74.5653 73.0191 71.4653 69.9035  68.333  66.753 65.1629 63.5621   61.95 60.3261 58.6901  57.042 55.3818 53.7099 52.0272 50.3347 48.6338 46.9263 45.2143 43.5004 41.7872 40.0778 38.3752
129.822 129.822 129.822  129.82 129.816 129.808 129.795 129.775 129.747  129.71 129.662 129.602  129.53 129.445 129.346 129.232 129.103 128.959   128.8 128.625 128.433 128.225 128.001 127.759 127.499 127.221 126.924 126.607  126.27 125.912 125.531 125.127 124.698 124.244 123.763 123.254 122.716 122.147 121.547 120.915 120.248 119.547 118.811 118.039  117.23 116.385 115.502 114.581 113.624 112.629 111.598 110.531 109.429 108.293 107.123 105.922  104.69 103.429 102.141 100.827 99.4886 98.1281  96.747  95.347 93.9297 92.4969 91.0501 89.5907   88.12 86.6392 85.1493 83.6513 82.1458 80.6332  79.114 77.5882 76.0559 74.5169 72.9708 71.4171 69.8554  68.285 66.7051 65.1152 63.5145 61.9025 60.2787 58.6428 56.9947 55.3345 53.6627 51.9799 50.2874 48.5864 46.8788 45.1668 43.4528 41.7396 40.0302 38.3278
129.919 129.919 129.919 129.917 129.913 129.905 129.892 129.872 129.844 129.806 129.758 129.699 129.627 129.541 129.442 129.328   129.2 129.056 128.897 128.722  128.53 128.322 128.098 127.856 127.596 127.318 127.021 126.704 126.367 126.009 125.628 125.224 124.795 124.341  123.86 123.351 122.812 122.244 121.643 121.011 120.344 119.644 118.907 118.135 117.327 116.481 115.598 114.677  113.72 112.725 111.694 110.627 109.525 108.389  107.22 106.018 104.787 103.526 102.238 100.923 99.5853 98.2248 96.8437 95.4436 94.0263 92.5934 91.1465  89.687 88.2162 86.7353 85.2454 83.7472 82.2416  80.729 79.2096 77.6838 76.1515 74.6125 73.0664 71.5128 69.9511 68.3808  66.801 65.2112 63.6106 61.9988 60.3751 58.7393 57.0913 55.4312 53.7594 52.0767 50.3841 48.6831 46.9754 45.2632 43.5491 41.8358 40.1265 38.4243
